,filename,setor,fold,quintilRenda
8985,gn7guPjIKGRG3RBvHENtIg-90.jpg,352042605000030.0,0,5.0
8986,gn7guPjIKGRG3RBvHENtIg-180.jpg,352042605000030.0,0,5.0
8987,gn7guPjIKGRG3RBvHENtIg-270.jpg,352042605000030.0,0,5.0
8988,_0VMY4mk1HRKrU9Y8bMpcg-0.jpg,352042605000023.0,0,5.0
8989,_0VMY4mk1HRKrU9Y8bMpcg-90.jpg,352042605000023.0,0,5.0
8990,_0VMY4mk1HRKrU9Y8bMpcg-180.jpg,352042605000023.0,0,5.0
8991,_0VMY4mk1HRKrU9Y8bMpcg-270.jpg,352042605000023.0,0,5.0
8992,gW2FDQVHlr1KAGks9XMZYg-0.jpg,352042605000013.0,0,4.0
8993,gW2FDQVHlr1KAGks9XMZYg-90.jpg,352042605000013.0,0,4.0
8994,gW2FDQVHlr1KAGks9XMZYg-180.jpg,352042605000013.0,0,4.0
8995,gW2FDQVHlr1KAGks9XMZYg-270.jpg,352042605000013.0,0,4.0
8996,WjA5-vwV0vRn-73q2Svpkg-0.jpg,352042605000013.0,0,4.0
8997,WjA5-vwV0vRn-73q2Svpkg-90.jpg,352042605000013.0,0,4.0
8998,WjA5-vwV0vRn-73q2Svpkg-180.jpg,352042605000013.0,0,4.0
8999,WjA5-vwV0vRn-73q2Svpkg-270.jpg,352042605000013.0,0,4.0
9000,dLgrP3e_EEMK_JN5_6g7jQ-0.jpg,352042605000013.0,0,4.0
9001,dLgrP3e_EEMK_JN5_6g7jQ-90.jpg,352042605000013.0,0,4.0
9002,dLgrP3e_EEMK_JN5_6g7jQ-180.jpg,352042605000013.0,0,4.0
9003,dLgrP3e_EEMK_JN5_6g7jQ-270.jpg,352042605000013.0,0,4.0
9004,n0oxulqeRIlpOvc0uG5lOA-0.jpg,352042605000031.0,0,5.0
9005,n0oxulqeRIlpOvc0uG5lOA-90.jpg,352042605000031.0,0,5.0
9006,n0oxulqeRIlpOvc0uG5lOA-180.jpg,352042605000031.0,0,5.0
9007,n0oxulqeRIlpOvc0uG5lOA-270.jpg,352042605000031.0,0,5.0
9008,NvTo_ey17U2Rx-WjqsXlEg-0.jpg,352042605000031.0,0,5.0
9009,NvTo_ey17U2Rx-WjqsXlEg-90.jpg,352042605000031.0,0,5.0
9010,NvTo_ey17U2Rx-WjqsXlEg-180.jpg,352042605000031.0,0,5.0
9011,NvTo_ey17U2Rx-WjqsXlEg-270.jpg,352042605000031.0,0,5.0
9012,1C04EgvHGcqOgFqK91C_4Q-0.jpg,352042605000010.0,0,3.0
9013,1C04EgvHGcqOgFqK91C_4Q-90.jpg,352042605000010.0,0,3.0
9014,1C04EgvHGcqOgFqK91C_4Q-180.jpg,352042605000010.0,0,3.0
9015,1C04EgvHGcqOgFqK91C_4Q-270.jpg,352042605000010.0,0,3.0
9016,IYSuEEoF-rLdr41SA0LpVA-0.jpg,352330505000004.0,0,5.0
9017,IYSuEEoF-rLdr41SA0LpVA-90.jpg,352330505000004.0,0,5.0
9018,IYSuEEoF-rLdr41SA0LpVA-180.jpg,352330505000004.0,0,5.0
9019,IYSuEEoF-rLdr41SA0LpVA-270.jpg,352330505000004.0,0,5.0
9020,W_upHG3t1UodyFFAc9yPhw-0.jpg,352330505000004.0,0,5.0
9021,W_upHG3t1UodyFFAc9yPhw-90.jpg,352330505000004.0,0,5.0
9022,W_upHG3t1UodyFFAc9yPhw-180.jpg,352330505000004.0,0,5.0
9023,W_upHG3t1UodyFFAc9yPhw-270.jpg,352330505000004.0,0,5.0
9024,jO9MtMEm6XkVw3KDB8z_-Q-0.jpg,352330510000002.0,0,4.0
9025,jO9MtMEm6XkVw3KDB8z_-Q-90.jpg,352330510000002.0,0,4.0
9026,jO9MtMEm6XkVw3KDB8z_-Q-180.jpg,352330510000002.0,0,4.0
9027,jO9MtMEm6XkVw3KDB8z_-Q-270.jpg,352330510000002.0,0,4.0
9028,_fkzyPqS8vx9-Z58nEtdpg-0.jpg,352330510000024.0,0,3.0
9029,_fkzyPqS8vx9-Z58nEtdpg-90.jpg,352330510000024.0,0,3.0
9030,_fkzyPqS8vx9-Z58nEtdpg-180.jpg,352330510000024.0,0,3.0
9031,_fkzyPqS8vx9-Z58nEtdpg-270.jpg,352330510000024.0,0,3.0
9032,ZYTq_Yr5pctJtwcvoyrRcA-0.jpg,352330510000010.0,0,1.0
9033,ZYTq_Yr5pctJtwcvoyrRcA-90.jpg,352330510000010.0,0,1.0
9034,ZYTq_Yr5pctJtwcvoyrRcA-180.jpg,352330510000010.0,0,1.0
9035,ZYTq_Yr5pctJtwcvoyrRcA-270.jpg,352330510000010.0,0,1.0
9036,1tKKVoo9uOSQaUXD5qdJxA-0.jpg,352610005000024.0,0,4.0
9037,1tKKVoo9uOSQaUXD5qdJxA-90.jpg,352610005000024.0,0,4.0
9038,1tKKVoo9uOSQaUXD5qdJxA-180.jpg,352610005000024.0,0,4.0
9039,1tKKVoo9uOSQaUXD5qdJxA-270.jpg,352610005000024.0,0,4.0
9040,SnZ3g6Xp3Hn_r3JKZ7OGPw-0.jpg,352620905000004.0,0,4.0
9041,SnZ3g6Xp3Hn_r3JKZ7OGPw-90.jpg,352620905000004.0,0,4.0
9042,SnZ3g6Xp3Hn_r3JKZ7OGPw-180.jpg,352620905000004.0,0,4.0
9043,SnZ3g6Xp3Hn_r3JKZ7OGPw-270.jpg,352620905000004.0,0,4.0
9044,jy4HilwZEiFLigZvet-ong-0.jpg,352620905000024.0,0,4.0
9045,jy4HilwZEiFLigZvet-ong-90.jpg,352620905000024.0,0,4.0
9046,jy4HilwZEiFLigZvet-ong-180.jpg,352620905000024.0,0,4.0
9047,jy4HilwZEiFLigZvet-ong-270.jpg,352620905000024.0,0,4.0
9048,YCCkUx8Wlxct8_zoVjuq-A-0.jpg,352620905000018.0,0,4.0
9049,YCCkUx8Wlxct8_zoVjuq-A-90.jpg,352620905000018.0,0,4.0
9050,YCCkUx8Wlxct8_zoVjuq-A-180.jpg,352620905000018.0,0,4.0
9051,YCCkUx8Wlxct8_zoVjuq-A-270.jpg,352620905000018.0,0,4.0
9052,4hmug4bg85M6vjp29-SV9Q-0.jpg,353720605000016.0,0,4.0
9053,4hmug4bg85M6vjp29-SV9Q-90.jpg,353720605000016.0,0,4.0
9054,4hmug4bg85M6vjp29-SV9Q-180.jpg,353720605000016.0,0,4.0
9055,4hmug4bg85M6vjp29-SV9Q-270.jpg,353720605000016.0,0,4.0
9056,IElSVjkidVuMtZrxsKxR3w-0.jpg,353720605000006.0,0,4.0
9057,IElSVjkidVuMtZrxsKxR3w-90.jpg,353720605000006.0,0,4.0
9058,IElSVjkidVuMtZrxsKxR3w-180.jpg,353720605000006.0,0,4.0
9059,IElSVjkidVuMtZrxsKxR3w-270.jpg,353720605000006.0,0,4.0
9060,WMeqSyYg_AB3SxpAHDHyjg-0.jpg,354260205000012.0,0,5.0
9061,WMeqSyYg_AB3SxpAHDHyjg-90.jpg,354260205000012.0,0,5.0
9062,WMeqSyYg_AB3SxpAHDHyjg-180.jpg,354260205000012.0,0,5.0
9063,WMeqSyYg_AB3SxpAHDHyjg-270.jpg,354260205000012.0,0,5.0
9064,mhTJudsmoNwWiLO_TqfB2Q-0.jpg,354260205000020.0,0,5.0
9065,mhTJudsmoNwWiLO_TqfB2Q-90.jpg,354260205000020.0,0,5.0
9066,mhTJudsmoNwWiLO_TqfB2Q-180.jpg,354260205000020.0,0,5.0
9067,mhTJudsmoNwWiLO_TqfB2Q-270.jpg,354260205000020.0,0,5.0
9068,yq0ANYY6_57wkJnNNSgNfg-0.jpg,354260205000019.0,0,5.0
9069,yq0ANYY6_57wkJnNNSgNfg-90.jpg,354260205000019.0,0,5.0
9070,yq0ANYY6_57wkJnNNSgNfg-180.jpg,354260205000019.0,0,5.0
9071,yq0ANYY6_57wkJnNNSgNfg-270.jpg,354260205000019.0,0,5.0
9072,BgW25jPNvNs5rjwbIhphMw-0.jpg,354260205000022.0,0,3.0
9073,BgW25jPNvNs5rjwbIhphMw-90.jpg,354260205000022.0,0,3.0
9074,BgW25jPNvNs5rjwbIhphMw-180.jpg,354260205000022.0,0,3.0
9075,BgW25jPNvNs5rjwbIhphMw-270.jpg,354260205000022.0,0,3.0
9076,AoG3NPD4Qrn6u9NcNH0dJQ-0.jpg,354260205000067.0,0,5.0
9077,AoG3NPD4Qrn6u9NcNH0dJQ-90.jpg,354260205000067.0,0,5.0
9078,AoG3NPD4Qrn6u9NcNH0dJQ-180.jpg,354260205000067.0,0,5.0
9079,AoG3NPD4Qrn6u9NcNH0dJQ-270.jpg,354260205000067.0,0,5.0
9080,cUl5MZAZZ5oFSjjOKv5dlA-0.jpg,410020205000003.0,0,3.0
9081,cUl5MZAZZ5oFSjjOKv5dlA-90.jpg,410020205000003.0,0,3.0
9082,cUl5MZAZZ5oFSjjOKv5dlA-180.jpg,410020205000003.0,0,3.0
9083,cUl5MZAZZ5oFSjjOKv5dlA-270.jpg,410020205000003.0,0,3.0
9084,EIJi3CPVrb3ykdjrwNPwQA-0.jpg,354995305000007.0,0,4.0
9085,EIJi3CPVrb3ykdjrwNPwQA-90.jpg,354995305000007.0,0,4.0
9086,EIJi3CPVrb3ykdjrwNPwQA-180.jpg,354995305000007.0,0,4.0
9087,EIJi3CPVrb3ykdjrwNPwQA-270.jpg,354995305000007.0,0,4.0
9088,Spte8DTf7oRqxjtucEHLrQ-0.jpg,354995305000001.0,0,5.0
9089,Spte8DTf7oRqxjtucEHLrQ-90.jpg,354995305000001.0,0,5.0
9090,Spte8DTf7oRqxjtucEHLrQ-180.jpg,354995305000001.0,0,5.0
9091,Spte8DTf7oRqxjtucEHLrQ-270.jpg,354995305000001.0,0,5.0
9092,Y8r_ZZ1H2ReIwNa6M920jA-0.jpg,354995305000021.0,0,4.0
9093,Y8r_ZZ1H2ReIwNa6M920jA-90.jpg,354995305000021.0,0,4.0
9094,Y8r_ZZ1H2ReIwNa6M920jA-180.jpg,354995305000021.0,0,4.0
9095,Y8r_ZZ1H2ReIwNa6M920jA-270.jpg,354995305000021.0,0,4.0
9096,xxoXQsHaDA67UyaQgLonLA-0.jpg,354995305000002.0,0,5.0
9097,xxoXQsHaDA67UyaQgLonLA-90.jpg,354995305000002.0,0,5.0
9098,xxoXQsHaDA67UyaQgLonLA-180.jpg,354995305000002.0,0,5.0
9099,xxoXQsHaDA67UyaQgLonLA-270.jpg,354995305000002.0,0,5.0
9100,xMr6NOcK0suGDD2CRfX_Kw-0.jpg,354995305000003.0,0,5.0
9101,xMr6NOcK0suGDD2CRfX_Kw-90.jpg,354995305000003.0,0,5.0
9102,xMr6NOcK0suGDD2CRfX_Kw-180.jpg,354995305000003.0,0,5.0
9103,xMr6NOcK0suGDD2CRfX_Kw-270.jpg,354995305000003.0,0,5.0
9104,5DiBD-7NQon7M51LKxE56w-0.jpg,355180105000004.0,0,3.0
9105,5DiBD-7NQon7M51LKxE56w-90.jpg,355180105000004.0,0,3.0
9106,5DiBD-7NQon7M51LKxE56w-180.jpg,355180105000004.0,0,3.0
9107,5DiBD-7NQon7M51LKxE56w-270.jpg,355180105000004.0,0,3.0
9108,qKiW9U-Vsw4puLRTHFYYlQ-0.jpg,355350005000011.0,0,5.0
9109,qKiW9U-Vsw4puLRTHFYYlQ-90.jpg,355350005000011.0,0,5.0
9110,qKiW9U-Vsw4puLRTHFYYlQ-180.jpg,355350005000011.0,0,5.0
9111,qKiW9U-Vsw4puLRTHFYYlQ-270.jpg,355350005000011.0,0,5.0
9112,FY4s5ZZKeoj7XT1EmLuiQw-0.jpg,355350005000015.0,0,5.0
9113,FY4s5ZZKeoj7XT1EmLuiQw-90.jpg,355350005000015.0,0,5.0
9114,FY4s5ZZKeoj7XT1EmLuiQw-180.jpg,355350005000015.0,0,5.0
9115,FY4s5ZZKeoj7XT1EmLuiQw-270.jpg,355350005000015.0,0,5.0
9116,_erdFwBqSniaHtFnrd21jQ-0.jpg,410020205000001.0,0,5.0
9117,_erdFwBqSniaHtFnrd21jQ-90.jpg,410020205000001.0,0,5.0
9118,_erdFwBqSniaHtFnrd21jQ-180.jpg,410020205000001.0,0,5.0
9119,_erdFwBqSniaHtFnrd21jQ-270.jpg,410020205000001.0,0,5.0
9120,bSZREKBboySxtcJ23XlImQ-0.jpg,410020205000001.0,0,5.0
9121,bSZREKBboySxtcJ23XlImQ-90.jpg,410020205000001.0,0,5.0
9122,bSZREKBboySxtcJ23XlImQ-180.jpg,410020205000001.0,0,5.0
9123,bSZREKBboySxtcJ23XlImQ-270.jpg,410020205000001.0,0,5.0
9124,P-7TZbqtvoCOEmS62RwMRQ-0.jpg,410020205000018.0,0,3.0
9125,P-7TZbqtvoCOEmS62RwMRQ-90.jpg,410020205000018.0,0,3.0
9126,P-7TZbqtvoCOEmS62RwMRQ-180.jpg,410020205000018.0,0,3.0
9127,P-7TZbqtvoCOEmS62RwMRQ-270.jpg,410020205000018.0,0,3.0
9128,bEg4JrCERCWiFzphovnI7Q-0.jpg,410310705000003.0,0,5.0
9129,bEg4JrCERCWiFzphovnI7Q-90.jpg,410310705000003.0,0,5.0
9130,bEg4JrCERCWiFzphovnI7Q-180.jpg,410310705000003.0,0,5.0
9131,bEg4JrCERCWiFzphovnI7Q-270.jpg,410310705000003.0,0,5.0
9132,5XKg4wiZ53LoGgyqeVKesA-0.jpg,410310705000022.0,0,2.0
9133,5XKg4wiZ53LoGgyqeVKesA-90.jpg,410310705000022.0,0,2.0
9134,5XKg4wiZ53LoGgyqeVKesA-180.jpg,410310705000022.0,0,2.0
9135,5XKg4wiZ53LoGgyqeVKesA-270.jpg,410310705000022.0,0,2.0
9136,p9SuAu9K3V_R_aQNhw1Sdw-0.jpg,410520105000001.0,0,3.0
9137,p9SuAu9K3V_R_aQNhw1Sdw-90.jpg,410520105000001.0,0,3.0
9138,p9SuAu9K3V_R_aQNhw1Sdw-180.jpg,410520105000001.0,0,3.0
9139,p9SuAu9K3V_R_aQNhw1Sdw-270.jpg,410520105000001.0,0,3.0
9140,b9Pa_RuxMhTYFltxoZxjnA-0.jpg,410520105000001.0,0,3.0
9141,b9Pa_RuxMhTYFltxoZxjnA-90.jpg,410520105000001.0,0,3.0
9142,b9Pa_RuxMhTYFltxoZxjnA-180.jpg,410520105000001.0,0,3.0
9143,b9Pa_RuxMhTYFltxoZxjnA-270.jpg,410520105000001.0,0,3.0
9144,HZWuQ2IHBfLTWA2h6Tbpng-0.jpg,411125805000002.0,0,5.0
9145,HZWuQ2IHBfLTWA2h6Tbpng-90.jpg,411125805000002.0,0,5.0
9146,HZWuQ2IHBfLTWA2h6Tbpng-180.jpg,411125805000002.0,0,5.0
9147,HZWuQ2IHBfLTWA2h6Tbpng-270.jpg,411125805000002.0,0,5.0
9148,lPxrSkiLcBXoDvYSyXp_Aw-0.jpg,411125805000002.0,0,5.0
9149,lPxrSkiLcBXoDvYSyXp_Aw-90.jpg,411125805000002.0,0,5.0
9150,lPxrSkiLcBXoDvYSyXp_Aw-180.jpg,411125805000002.0,0,5.0
9151,lPxrSkiLcBXoDvYSyXp_Aw-270.jpg,411125805000002.0,0,5.0
9152,HayOJfvTtiIHXXs8rr2grQ-0.jpg,411125805000003.0,0,4.0
9153,HayOJfvTtiIHXXs8rr2grQ-90.jpg,411125805000003.0,0,4.0
9154,HayOJfvTtiIHXXs8rr2grQ-180.jpg,411125805000003.0,0,4.0
9155,HayOJfvTtiIHXXs8rr2grQ-270.jpg,411125805000003.0,0,4.0
9156,8yI12oalBw2O6_6e5hb6sQ-0.jpg,411125805000003.0,0,4.0
9157,8yI12oalBw2O6_6e5hb6sQ-90.jpg,411125805000003.0,0,4.0
9158,8yI12oalBw2O6_6e5hb6sQ-180.jpg,411125805000003.0,0,4.0
9159,8yI12oalBw2O6_6e5hb6sQ-270.jpg,411125805000003.0,0,4.0
9160,UDyvGp7NslZd_ho1iClTbg-0.jpg,411125805000003.0,0,4.0
9161,UDyvGp7NslZd_ho1iClTbg-90.jpg,411125805000003.0,0,4.0
9162,UDyvGp7NslZd_ho1iClTbg-180.jpg,411125805000003.0,0,4.0
9163,UDyvGp7NslZd_ho1iClTbg-270.jpg,411125805000003.0,0,4.0
9164,meNrNCTc_lGnh_9hPI1m7g-0.jpg,411125805000006.0,0,5.0
9165,meNrNCTc_lGnh_9hPI1m7g-90.jpg,411125805000006.0,0,5.0
9166,meNrNCTc_lGnh_9hPI1m7g-180.jpg,411125805000006.0,0,5.0
9167,meNrNCTc_lGnh_9hPI1m7g-270.jpg,411125805000006.0,0,5.0
9168,KXEhtBuTqKREYmKA1jOduQ-0.jpg,411125805000006.0,0,5.0
9169,KXEhtBuTqKREYmKA1jOduQ-90.jpg,411125805000006.0,0,5.0
9170,KXEhtBuTqKREYmKA1jOduQ-180.jpg,411125805000006.0,0,5.0
9171,KXEhtBuTqKREYmKA1jOduQ-270.jpg,411125805000006.0,0,5.0
9172,1QlIbHT-QyoTMlol6mihzQ-0.jpg,411125805000028.0,0,4.0
9173,1QlIbHT-QyoTMlol6mihzQ-90.jpg,411125805000028.0,0,4.0
9174,1QlIbHT-QyoTMlol6mihzQ-180.jpg,411125805000028.0,0,4.0
9175,1QlIbHT-QyoTMlol6mihzQ-270.jpg,411125805000028.0,0,4.0
9176,26SNohCaWTaLGQTV2E_RUw-0.jpg,411125805000007.0,0,4.0
9177,26SNohCaWTaLGQTV2E_RUw-90.jpg,411125805000007.0,0,4.0
9178,26SNohCaWTaLGQTV2E_RUw-180.jpg,411125805000007.0,0,4.0
9179,26SNohCaWTaLGQTV2E_RUw-270.jpg,411125805000007.0,0,4.0
9180,L51kfwGG5_8aUNsnMaIXqw-0.jpg,411125805000007.0,0,4.0
9181,L51kfwGG5_8aUNsnMaIXqw-90.jpg,411125805000007.0,0,4.0
9182,L51kfwGG5_8aUNsnMaIXqw-180.jpg,411125805000007.0,0,4.0
9183,L51kfwGG5_8aUNsnMaIXqw-270.jpg,411125805000007.0,0,4.0
9184,vS3TNbIldL3rvO4I3nauAw-0.jpg,411125805000001.0,0,5.0
9185,vS3TNbIldL3rvO4I3nauAw-90.jpg,411125805000001.0,0,5.0
9186,vS3TNbIldL3rvO4I3nauAw-180.jpg,411125805000001.0,0,5.0
9187,vS3TNbIldL3rvO4I3nauAw-270.jpg,411125805000001.0,0,5.0
9188,itiRSfKGYLLfpKXU-bCZkQ-0.jpg,411125805000030.0,0,3.0
9189,itiRSfKGYLLfpKXU-bCZkQ-90.jpg,411125805000030.0,0,3.0
9190,itiRSfKGYLLfpKXU-bCZkQ-180.jpg,411125805000030.0,0,3.0
9191,itiRSfKGYLLfpKXU-bCZkQ-270.jpg,411125805000030.0,0,3.0
9192,6pWJJ7RXxhakp0_dIdwPGA-0.jpg,411125805000010.0,0,4.0
9193,6pWJJ7RXxhakp0_dIdwPGA-90.jpg,411125805000010.0,0,4.0
9194,6pWJJ7RXxhakp0_dIdwPGA-180.jpg,411125805000010.0,0,4.0
9195,6pWJJ7RXxhakp0_dIdwPGA-270.jpg,411125805000010.0,0,4.0
9196,4y_dCRb3EerWqhGNtcr_iQ-0.jpg,411125805000012.0,0,3.0
9197,4y_dCRb3EerWqhGNtcr_iQ-90.jpg,411125805000012.0,0,3.0
9198,4y_dCRb3EerWqhGNtcr_iQ-180.jpg,411125805000012.0,0,3.0
9199,4y_dCRb3EerWqhGNtcr_iQ-270.jpg,411125805000012.0,0,3.0
9200,z3QBVWWwHkOWw1Frdyn2ow-0.jpg,411125805000004.0,0,3.0
9201,z3QBVWWwHkOWw1Frdyn2ow-90.jpg,411125805000004.0,0,3.0
9202,z3QBVWWwHkOWw1Frdyn2ow-180.jpg,411125805000004.0,0,3.0
9203,z3QBVWWwHkOWw1Frdyn2ow-270.jpg,411125805000004.0,0,3.0
9204,aEak7T7IDQC5GCnGjnNXYQ-0.jpg,411125805000032.0,0,4.0
9205,aEak7T7IDQC5GCnGjnNXYQ-90.jpg,411125805000032.0,0,4.0
9206,aEak7T7IDQC5GCnGjnNXYQ-180.jpg,411125805000032.0,0,4.0
9207,aEak7T7IDQC5GCnGjnNXYQ-270.jpg,411125805000032.0,0,4.0
9208,SdxZn1LQdtw-IIHkoBriGg-0.jpg,411125805000014.0,0,3.0
9209,SdxZn1LQdtw-IIHkoBriGg-90.jpg,411125805000014.0,0,3.0
9210,SdxZn1LQdtw-IIHkoBriGg-180.jpg,411125805000014.0,0,3.0
9211,SdxZn1LQdtw-IIHkoBriGg-270.jpg,411125805000014.0,0,3.0
9212,0tEaTWajw6_PY5auzmV9lw-0.jpg,411125805000014.0,0,3.0
9213,0tEaTWajw6_PY5auzmV9lw-90.jpg,411125805000014.0,0,3.0
9214,0tEaTWajw6_PY5auzmV9lw-180.jpg,411125805000014.0,0,3.0
9215,0tEaTWajw6_PY5auzmV9lw-270.jpg,411125805000014.0,0,3.0
9216,VcBiwXz8gy0zqF_woLzZ1Q-0.jpg,412220605000010.0,0,5.0
9217,VcBiwXz8gy0zqF_woLzZ1Q-90.jpg,412220605000010.0,0,5.0
9218,VcBiwXz8gy0zqF_woLzZ1Q-180.jpg,412220605000010.0,0,5.0
9219,VcBiwXz8gy0zqF_woLzZ1Q-270.jpg,412220605000010.0,0,5.0
9220,VTyRvHeaaW-Fq1jbemMMog-0.jpg,412220605000003.0,0,4.0
9221,VTyRvHeaaW-Fq1jbemMMog-90.jpg,412220605000003.0,0,4.0
9222,VTyRvHeaaW-Fq1jbemMMog-180.jpg,412220605000003.0,0,4.0
9223,VTyRvHeaaW-Fq1jbemMMog-270.jpg,412220605000003.0,0,4.0
9224,BjXrfYdPFYWLahoQpi2wQA-0.jpg,412220605000002.0,0,5.0
9225,BjXrfYdPFYWLahoQpi2wQA-90.jpg,412220605000002.0,0,5.0
9226,BjXrfYdPFYWLahoQpi2wQA-180.jpg,412220605000002.0,0,5.0
9227,BjXrfYdPFYWLahoQpi2wQA-270.jpg,412220605000002.0,0,5.0
9228,oFkI-eNUI1qZtvkeqd7fBQ-0.jpg,412220605000048.0,0,5.0
9229,oFkI-eNUI1qZtvkeqd7fBQ-90.jpg,412220605000048.0,0,5.0
9230,oFkI-eNUI1qZtvkeqd7fBQ-180.jpg,412220605000048.0,0,5.0
9231,oFkI-eNUI1qZtvkeqd7fBQ-270.jpg,412220605000048.0,0,5.0
9232,5unPq7to7RFnryxW7FpGMA-0.jpg,412220605000007.0,0,5.0
9233,5unPq7to7RFnryxW7FpGMA-90.jpg,412220605000007.0,0,5.0
9234,5unPq7to7RFnryxW7FpGMA-180.jpg,412220605000007.0,0,5.0
9235,5unPq7to7RFnryxW7FpGMA-270.jpg,412220605000007.0,0,5.0
9236,YdRWpz66nyhHfwqNEHXdaQ-0.jpg,412220605000007.0,0,5.0
9237,YdRWpz66nyhHfwqNEHXdaQ-90.jpg,412220605000007.0,0,5.0
9238,YdRWpz66nyhHfwqNEHXdaQ-180.jpg,412220605000007.0,0,5.0
9239,YdRWpz66nyhHfwqNEHXdaQ-270.jpg,412220605000007.0,0,5.0
9240,3vWjev4wzhkXutkLa5iKhw-0.jpg,412220605000007.0,0,5.0
9241,3vWjev4wzhkXutkLa5iKhw-90.jpg,412220605000007.0,0,5.0
9242,3vWjev4wzhkXutkLa5iKhw-180.jpg,412220605000007.0,0,5.0
9243,3vWjev4wzhkXutkLa5iKhw-270.jpg,412220605000007.0,0,5.0
9244,t4HBrdyA861qcq-gL5NAGQ-0.jpg,412220605000005.0,0,5.0
9245,t4HBrdyA861qcq-gL5NAGQ-90.jpg,412220605000005.0,0,5.0
9246,t4HBrdyA861qcq-gL5NAGQ-180.jpg,412220605000005.0,0,5.0
9247,t4HBrdyA861qcq-gL5NAGQ-270.jpg,412220605000005.0,0,5.0
9248,R2noPTuPsW8Q-OlwgUGXXw-0.jpg,412220605000013.0,0,5.0
9249,R2noPTuPsW8Q-OlwgUGXXw-90.jpg,412220605000013.0,0,5.0
9250,R2noPTuPsW8Q-OlwgUGXXw-180.jpg,412220605000013.0,0,5.0
9251,R2noPTuPsW8Q-OlwgUGXXw-270.jpg,412220605000013.0,0,5.0
9252,PjfBPgG1CFNhYnYsRgKT9Q-0.jpg,412220605000013.0,0,5.0
9253,PjfBPgG1CFNhYnYsRgKT9Q-90.jpg,412220605000013.0,0,5.0
9254,PjfBPgG1CFNhYnYsRgKT9Q-180.jpg,412220605000013.0,0,5.0
9255,PjfBPgG1CFNhYnYsRgKT9Q-270.jpg,412220605000013.0,0,5.0
9256,uI7pamiWESM53J4zmGultg-0.jpg,412220605000020.0,0,3.0
9257,uI7pamiWESM53J4zmGultg-90.jpg,412220605000020.0,0,3.0
9258,uI7pamiWESM53J4zmGultg-180.jpg,412220605000020.0,0,3.0
9259,uI7pamiWESM53J4zmGultg-270.jpg,412220605000020.0,0,3.0
9260,psBb8FM6szCDOozUDOgSCg-0.jpg,412220605000020.0,0,3.0
9261,psBb8FM6szCDOozUDOgSCg-90.jpg,412220605000020.0,0,3.0
9262,psBb8FM6szCDOozUDOgSCg-180.jpg,412220605000020.0,0,3.0
9263,psBb8FM6szCDOozUDOgSCg-270.jpg,412220605000020.0,0,3.0
9264,q2jmJ0Sc0eV2vm9yUGHlLw-0.jpg,412788205000001.0,0,4.0
9265,q2jmJ0Sc0eV2vm9yUGHlLw-90.jpg,412788205000001.0,0,4.0
9266,q2jmJ0Sc0eV2vm9yUGHlLw-180.jpg,412788205000001.0,0,4.0
9267,q2jmJ0Sc0eV2vm9yUGHlLw-270.jpg,412788205000001.0,0,4.0
9268,W85fjLCHnuvNw969GQE0zw-0.jpg,412788205000006.0,0,3.0
9269,W85fjLCHnuvNw969GQE0zw-90.jpg,412788205000006.0,0,3.0
9270,W85fjLCHnuvNw969GQE0zw-180.jpg,412788205000006.0,0,3.0
9271,W85fjLCHnuvNw969GQE0zw-270.jpg,412788205000006.0,0,3.0
9272,8v2bc8whMXsIf3ir2vf_Vw-0.jpg,412863305000001.0,0,4.0
9273,8v2bc8whMXsIf3ir2vf_Vw-90.jpg,412863305000001.0,0,4.0
9274,8v2bc8whMXsIf3ir2vf_Vw-180.jpg,412863305000001.0,0,4.0
9275,8v2bc8whMXsIf3ir2vf_Vw-270.jpg,412863305000001.0,0,4.0
9276,filename,setor,fold,quintilRenda
9277,fTPHovXYWa0_poDdgRAb6w-0.jpg,350270505000002.0,0,5.0
9278,fTPHovXYWa0_poDdgRAb6w-90.jpg,350270505000002.0,0,5.0
9279,fTPHovXYWa0_poDdgRAb6w-180.jpg,350270505000002.0,0,5.0
9280,fTPHovXYWa0_poDdgRAb6w-270.jpg,350270505000002.0,0,5.0
9281,wUUxAD8n9T6QI5yDKSPUcg-0.jpg,350925405000002.0,0,5.0
9282,wUUxAD8n9T6QI5yDKSPUcg-90.jpg,350925405000002.0,0,5.0
9283,wUUxAD8n9T6QI5yDKSPUcg-180.jpg,350925405000002.0,0,5.0
9284,wUUxAD8n9T6QI5yDKSPUcg-270.jpg,350925405000002.0,0,5.0
9285,HVoLozcM-8WZnfrZ8k7kxw-0.jpg,350925405000012.0,0,1.0
9286,HVoLozcM-8WZnfrZ8k7kxw-90.jpg,350925405000012.0,0,1.0
9287,HVoLozcM-8WZnfrZ8k7kxw-180.jpg,350925405000012.0,0,1.0
9288,HVoLozcM-8WZnfrZ8k7kxw-270.jpg,350925405000012.0,0,1.0
9289,unQ82H1Ccjx0U6XSDXyb8Q-0.jpg,350990805000001.0,0,5.0
9290,unQ82H1Ccjx0U6XSDXyb8Q-90.jpg,350990805000001.0,0,5.0
9291,unQ82H1Ccjx0U6XSDXyb8Q-180.jpg,350990805000001.0,0,5.0
9292,unQ82H1Ccjx0U6XSDXyb8Q-270.jpg,350990805000001.0,0,5.0
