,filename,setor,fold,quintilRenda
9565,0azOD7DeUrh5k9RZgBthBA-270.jpg,354260205000005.0,4,5.0
9566,oCEUlVbtuqb-efq3R5hpvQ-0.jpg,354260205000002.0,4,5.0
9567,oCEUlVbtuqb-efq3R5hpvQ-90.jpg,354260205000002.0,4,5.0
9568,oCEUlVbtuqb-efq3R5hpvQ-180.jpg,354260205000002.0,4,5.0
9569,oCEUlVbtuqb-efq3R5hpvQ-270.jpg,354260205000002.0,4,5.0
9570,4KkkTWVBRmKwd1VSoarhFg-0.jpg,354260205000004.0,4,5.0
9571,4KkkTWVBRmKwd1VSoarhFg-90.jpg,354260205000004.0,4,5.0
9572,4KkkTWVBRmKwd1VSoarhFg-180.jpg,354260205000004.0,4,5.0
9573,4KkkTWVBRmKwd1VSoarhFg-270.jpg,354260205000004.0,4,5.0
9574,vxeZ7gdnZaubnYxdDwjzVA-0.jpg,354260205000006.0,4,5.0
9575,vxeZ7gdnZaubnYxdDwjzVA-90.jpg,354260205000006.0,4,5.0
9576,vxeZ7gdnZaubnYxdDwjzVA-180.jpg,354260205000006.0,4,5.0
9577,vxeZ7gdnZaubnYxdDwjzVA-270.jpg,354260205000006.0,4,5.0
9578,T2iG9TQ_0v2BjUH6RGn8mw-0.jpg,354260205000007.0,4,5.0
9579,T2iG9TQ_0v2BjUH6RGn8mw-90.jpg,354260205000007.0,4,5.0
9580,T2iG9TQ_0v2BjUH6RGn8mw-180.jpg,354260205000007.0,4,5.0
9581,T2iG9TQ_0v2BjUH6RGn8mw-270.jpg,354260205000007.0,4,5.0
9582,36XUvxoDcT8byEbHRwcmyA-0.jpg,354260205000023.0,4,5.0
9583,36XUvxoDcT8byEbHRwcmyA-90.jpg,354260205000023.0,4,5.0
9584,36XUvxoDcT8byEbHRwcmyA-180.jpg,354260205000023.0,4,5.0
9585,36XUvxoDcT8byEbHRwcmyA-270.jpg,354260205000023.0,4,5.0
9586,PAkX5Ac1pAwkpffcLJtmCw-0.jpg,354260205000024.0,4,4.0
9587,PAkX5Ac1pAwkpffcLJtmCw-90.jpg,354260205000024.0,4,4.0
9588,PAkX5Ac1pAwkpffcLJtmCw-180.jpg,354260205000024.0,4,4.0
9589,PAkX5Ac1pAwkpffcLJtmCw-270.jpg,354260205000024.0,4,4.0
9590,iKI0LxW9OJ7mCPKrbOQfrQ-0.jpg,354260205000026.0,4,3.0
9591,iKI0LxW9OJ7mCPKrbOQfrQ-90.jpg,354260205000026.0,4,3.0
9592,iKI0LxW9OJ7mCPKrbOQfrQ-180.jpg,354260205000026.0,4,3.0
9593,iKI0LxW9OJ7mCPKrbOQfrQ-270.jpg,354260205000026.0,4,3.0
9594,xeocePp237jEkCNlh7UWjQ-0.jpg,354260205000067.0,4,5.0
9595,xeocePp237jEkCNlh7UWjQ-90.jpg,354260205000067.0,4,5.0
9596,xeocePp237jEkCNlh7UWjQ-180.jpg,354260205000067.0,4,5.0
9597,xeocePp237jEkCNlh7UWjQ-270.jpg,354260205000067.0,4,5.0
9598,yDD056QPasKxmtXSbrhQ2g-0.jpg,410020205000019.0,4,4.0
9599,yDD056QPasKxmtXSbrhQ2g-90.jpg,410020205000019.0,4,4.0
9600,yDD056QPasKxmtXSbrhQ2g-180.jpg,410020205000019.0,4,4.0
9601,yDD056QPasKxmtXSbrhQ2g-270.jpg,410020205000019.0,4,4.0
9602,lYBPXu7Pi0PZZWZ-Ia3ofA-0.jpg,354995305000012.0,4,3.0
9603,lYBPXu7Pi0PZZWZ-Ia3ofA-90.jpg,354995305000012.0,4,3.0
9604,lYBPXu7Pi0PZZWZ-Ia3ofA-180.jpg,354995305000012.0,4,3.0
9605,lYBPXu7Pi0PZZWZ-Ia3ofA-270.jpg,354995305000012.0,4,3.0
9606,C_O278SXRqHENTg0vKUlnQ-0.jpg,354995305000009.0,4,4.0
9607,C_O278SXRqHENTg0vKUlnQ-90.jpg,354995305000009.0,4,4.0
9608,C_O278SXRqHENTg0vKUlnQ-180.jpg,354995305000009.0,4,4.0
9609,C_O278SXRqHENTg0vKUlnQ-270.jpg,354995305000009.0,4,4.0
9610,C0XKFNKWSylWVGEn6pswNA-0.jpg,355180105000026.0,4,1.0
9611,C0XKFNKWSylWVGEn6pswNA-90.jpg,355180105000026.0,4,1.0
9612,C0XKFNKWSylWVGEn6pswNA-180.jpg,355180105000026.0,4,1.0
9613,C0XKFNKWSylWVGEn6pswNA-270.jpg,355180105000026.0,4,1.0
9614,B1o6gv7-c1e6V41Y1wL-cA-0.jpg,355180105000023.0,4,2.0
9615,B1o6gv7-c1e6V41Y1wL-cA-90.jpg,355180105000023.0,4,2.0
9616,B1o6gv7-c1e6V41Y1wL-cA-180.jpg,355180105000023.0,4,2.0
9617,B1o6gv7-c1e6V41Y1wL-cA-270.jpg,355180105000023.0,4,2.0
9618,doV7TNrEszF52OFYzQNBgw-0.jpg,410020205000001.0,4,5.0
9619,doV7TNrEszF52OFYzQNBgw-90.jpg,410020205000001.0,4,5.0
9620,doV7TNrEszF52OFYzQNBgw-180.jpg,410020205000001.0,4,5.0
9621,doV7TNrEszF52OFYzQNBgw-270.jpg,410020205000001.0,4,5.0
9622,_dDzLt-m6GuY1FBpVlBNTA-0.jpg,410310705000003.0,4,5.0
9623,_dDzLt-m6GuY1FBpVlBNTA-90.jpg,410310705000003.0,4,5.0
9624,_dDzLt-m6GuY1FBpVlBNTA-180.jpg,410310705000003.0,4,5.0
9625,_dDzLt-m6GuY1FBpVlBNTA-270.jpg,410310705000003.0,4,5.0
9626,yoabM_K5zwguSmWcr_lEAg-0.jpg,410310705000001.0,4,4.0
9627,yoabM_K5zwguSmWcr_lEAg-90.jpg,410310705000001.0,4,4.0
9628,yoabM_K5zwguSmWcr_lEAg-180.jpg,410310705000001.0,4,4.0
9629,yoabM_K5zwguSmWcr_lEAg-270.jpg,410310705000001.0,4,4.0
9630,tJfJ55Hvl60kBI7etDuidw-0.jpg,410310705000010.0,4,1.0
9631,tJfJ55Hvl60kBI7etDuidw-90.jpg,410310705000010.0,4,1.0
9632,tJfJ55Hvl60kBI7etDuidw-180.jpg,410310705000010.0,4,1.0
9633,tJfJ55Hvl60kBI7etDuidw-270.jpg,410310705000010.0,4,1.0
9634,4S0qSOXv41shhjbbIUDL6w-0.jpg,410520105000014.0,4,4.0
9635,4S0qSOXv41shhjbbIUDL6w-90.jpg,410520105000014.0,4,4.0
9636,4S0qSOXv41shhjbbIUDL6w-180.jpg,410520105000014.0,4,4.0
9637,4S0qSOXv41shhjbbIUDL6w-270.jpg,410520105000014.0,4,4.0
9638,g5jJMXb-MnM-sR_gYOJxwg-0.jpg,410520105000029.0,4,5.0
9639,g5jJMXb-MnM-sR_gYOJxwg-90.jpg,410520105000029.0,4,5.0
9640,g5jJMXb-MnM-sR_gYOJxwg-180.jpg,410520105000029.0,4,5.0
9641,g5jJMXb-MnM-sR_gYOJxwg-270.jpg,410520105000029.0,4,5.0
9642,sKJqpuXPSebbjmqeklW9gg-0.jpg,412788205000002.0,4,1.0
9643,sKJqpuXPSebbjmqeklW9gg-90.jpg,412788205000002.0,4,1.0
9644,sKJqpuXPSebbjmqeklW9gg-180.jpg,412788205000002.0,4,1.0
9645,sKJqpuXPSebbjmqeklW9gg-270.jpg,412788205000002.0,4,1.0
9646,VMqUl0nmAhVNutEDUswqmw-0.jpg,411125805000002.0,4,5.0
9647,VMqUl0nmAhVNutEDUswqmw-90.jpg,411125805000002.0,4,5.0
9648,VMqUl0nmAhVNutEDUswqmw-180.jpg,411125805000002.0,4,5.0
9649,VMqUl0nmAhVNutEDUswqmw-270.jpg,411125805000002.0,4,5.0
9650,qv7HAhphtF6qFTVQvVLhOQ-0.jpg,411125805000006.0,4,5.0
9651,qv7HAhphtF6qFTVQvVLhOQ-90.jpg,411125805000006.0,4,5.0
9652,qv7HAhphtF6qFTVQvVLhOQ-180.jpg,411125805000006.0,4,5.0
9653,qv7HAhphtF6qFTVQvVLhOQ-270.jpg,411125805000006.0,4,5.0
9654,8jBTDNOC6_TuRdDXD_Tc6w-0.jpg,411125805000029.0,4,3.0
9655,8jBTDNOC6_TuRdDXD_Tc6w-90.jpg,411125805000029.0,4,3.0
9656,8jBTDNOC6_TuRdDXD_Tc6w-180.jpg,411125805000029.0,4,3.0
9657,8jBTDNOC6_TuRdDXD_Tc6w-270.jpg,411125805000029.0,4,3.0
9658,TN0TWwKIT1-TfVIqk-lkPw-0.jpg,411125805000030.0,4,3.0
9659,TN0TWwKIT1-TfVIqk-lkPw-90.jpg,411125805000030.0,4,3.0
9660,TN0TWwKIT1-TfVIqk-lkPw-180.jpg,411125805000030.0,4,3.0
9661,TN0TWwKIT1-TfVIqk-lkPw-270.jpg,411125805000030.0,4,3.0
9662,XCh0O18I28F3eElq-es3vw-0.jpg,411125805000016.0,4,4.0
9663,XCh0O18I28F3eElq-es3vw-90.jpg,411125805000016.0,4,4.0
9664,XCh0O18I28F3eElq-es3vw-180.jpg,411125805000016.0,4,4.0
9665,XCh0O18I28F3eElq-es3vw-270.jpg,411125805000016.0,4,4.0
9666,NWB02oVLhfJ-s0ZJhJS0EQ-0.jpg,411125805000009.0,4,3.0
9667,NWB02oVLhfJ-s0ZJhJS0EQ-90.jpg,411125805000009.0,4,3.0
9668,NWB02oVLhfJ-s0ZJhJS0EQ-180.jpg,411125805000009.0,4,3.0
9669,NWB02oVLhfJ-s0ZJhJS0EQ-270.jpg,411125805000009.0,4,3.0
9670,jtaB6sf645f11qAX-5j65A-0.jpg,411125805000010.0,4,4.0
9671,jtaB6sf645f11qAX-5j65A-90.jpg,411125805000010.0,4,4.0
9672,jtaB6sf645f11qAX-5j65A-180.jpg,411125805000010.0,4,4.0
9673,jtaB6sf645f11qAX-5j65A-270.jpg,411125805000010.0,4,4.0
9674,9edA5S_Pzlayxdx-jo8oxQ-0.jpg,411125805000027.0,4,3.0
9675,9edA5S_Pzlayxdx-jo8oxQ-90.jpg,411125805000027.0,4,3.0
9676,9edA5S_Pzlayxdx-jo8oxQ-180.jpg,411125805000027.0,4,3.0
9677,9edA5S_Pzlayxdx-jo8oxQ-270.jpg,411125805000027.0,4,3.0
9678,XDpQa09Naa75YXhjYW6yOg-0.jpg,411125805000033.0,4,2.0
9679,XDpQa09Naa75YXhjYW6yOg-90.jpg,411125805000033.0,4,2.0
9680,XDpQa09Naa75YXhjYW6yOg-180.jpg,411125805000033.0,4,2.0
9681,XDpQa09Naa75YXhjYW6yOg-270.jpg,411125805000033.0,4,2.0
9682,gLNwe1lZrwmWwdzNb5ykkw-0.jpg,411125805000013.0,4,4.0
9683,gLNwe1lZrwmWwdzNb5ykkw-90.jpg,411125805000013.0,4,4.0
9684,gLNwe1lZrwmWwdzNb5ykkw-180.jpg,411125805000013.0,4,4.0
9685,gLNwe1lZrwmWwdzNb5ykkw-270.jpg,411125805000013.0,4,4.0
9686,NJWUFJU7pHoICJtWcbbuyQ-0.jpg,412220605000004.0,4,5.0
9687,NJWUFJU7pHoICJtWcbbuyQ-90.jpg,412220605000004.0,4,5.0
9688,NJWUFJU7pHoICJtWcbbuyQ-180.jpg,412220605000004.0,4,5.0
9689,NJWUFJU7pHoICJtWcbbuyQ-270.jpg,412220605000004.0,4,5.0
9690,3D-RRJALkJsiP-rV9V4-nA-0.jpg,412220605000002.0,4,5.0
9691,3D-RRJALkJsiP-rV9V4-nA-90.jpg,412220605000002.0,4,5.0
9692,3D-RRJALkJsiP-rV9V4-nA-180.jpg,412220605000002.0,4,5.0
9693,3D-RRJALkJsiP-rV9V4-nA-270.jpg,412220605000002.0,4,5.0
9694,j6W3UX6e7kItbjozUtsyag-0.jpg,412220605000022.0,4,1.0
9695,j6W3UX6e7kItbjozUtsyag-90.jpg,412220605000022.0,4,1.0
9696,j6W3UX6e7kItbjozUtsyag-180.jpg,412220605000022.0,4,1.0
9697,j6W3UX6e7kItbjozUtsyag-270.jpg,412220605000022.0,4,1.0
9698,ai_wsOAHiST5OX2BMyk4UA-0.jpg,412220605000014.0,4,4.0
9699,ai_wsOAHiST5OX2BMyk4UA-90.jpg,412220605000014.0,4,4.0
9700,ai_wsOAHiST5OX2BMyk4UA-180.jpg,412220605000014.0,4,4.0
9701,ai_wsOAHiST5OX2BMyk4UA-270.jpg,412220605000014.0,4,4.0
9702,fE8oY3aaqxWR8pxHZu1kPw-0.jpg,412220605000044.0,4,3.0
9703,fE8oY3aaqxWR8pxHZu1kPw-90.jpg,412220605000044.0,4,3.0
9704,fE8oY3aaqxWR8pxHZu1kPw-180.jpg,412220605000044.0,4,3.0
9705,fE8oY3aaqxWR8pxHZu1kPw-270.jpg,412220605000044.0,4,3.0
9706,Mt41m3SXvNcm91GqJcg3MA-0.jpg,412220605000050.0,4,3.0
9707,Mt41m3SXvNcm91GqJcg3MA-90.jpg,412220605000050.0,4,3.0
9708,Mt41m3SXvNcm91GqJcg3MA-180.jpg,412220605000050.0,4,3.0
9709,Mt41m3SXvNcm91GqJcg3MA-270.jpg,412220605000050.0,4,3.0
9710,2W66-HMpFwSXOjFHy9MGiA-0.jpg,412220605000017.0,4,3.0
9711,2W66-HMpFwSXOjFHy9MGiA-90.jpg,412220605000017.0,4,3.0
9712,2W66-HMpFwSXOjFHy9MGiA-180.jpg,412220605000017.0,4,3.0
9713,2W66-HMpFwSXOjFHy9MGiA-270.jpg,412220605000017.0,4,3.0
9714,filename,setor,fold,quintilRenda
9715,eYE_hZJI1_u-HgrgDkJZcw-0.jpg,350270505000006.0,4,5.0
9716,eYE_hZJI1_u-HgrgDkJZcw-90.jpg,350270505000006.0,4,5.0
9717,eYE_hZJI1_u-HgrgDkJZcw-180.jpg,350270505000006.0,4,5.0
9718,eYE_hZJI1_u-HgrgDkJZcw-270.jpg,350270505000006.0,4,5.0
9719,gHABR7QW_XttgxPBslfbsw-0.jpg,350270505000006.0,4,5.0
9720,gHABR7QW_XttgxPBslfbsw-90.jpg,350270505000006.0,4,5.0
9721,gHABR7QW_XttgxPBslfbsw-180.jpg,350270505000006.0,4,5.0
9722,gHABR7QW_XttgxPBslfbsw-270.jpg,350270505000006.0,4,5.0
9723,R1R7apUBs8goGz3RqpC1kw-0.jpg,350270505000006.0,4,5.0
9724,R1R7apUBs8goGz3RqpC1kw-90.jpg,350270505000006.0,4,5.0
9725,R1R7apUBs8goGz3RqpC1kw-180.jpg,350270505000006.0,4,5.0
9726,R1R7apUBs8goGz3RqpC1kw-270.jpg,350270505000006.0,4,5.0
9727,q6pAcAOOPfvPz_TrgZfIcw-0.jpg,350270505000030.0,4,1.0
9728,q6pAcAOOPfvPz_TrgZfIcw-90.jpg,350270505000030.0,4,1.0
9729,q6pAcAOOPfvPz_TrgZfIcw-180.jpg,350270505000030.0,4,1.0
9730,q6pAcAOOPfvPz_TrgZfIcw-270.jpg,350270505000030.0,4,1.0
9731,e4JvKorLJT3AskF4VPs_kw-0.jpg,350925405000038.0,4,3.0
9732,e4JvKorLJT3AskF4VPs_kw-90.jpg,350925405000038.0,4,3.0
9733,e4JvKorLJT3AskF4VPs_kw-180.jpg,350925405000038.0,4,3.0
9734,e4JvKorLJT3AskF4VPs_kw-270.jpg,350925405000038.0,4,3.0
9735,b9G3-asJ23mbK1xFqgHR9Q-0.jpg,350925405000038.0,4,3.0
9736,b9G3-asJ23mbK1xFqgHR9Q-90.jpg,350925405000038.0,4,3.0
9737,b9G3-asJ23mbK1xFqgHR9Q-180.jpg,350925405000038.0,4,3.0
9738,b9G3-asJ23mbK1xFqgHR9Q-270.jpg,350925405000038.0,4,3.0
9739,QAJG7LDwt04aVXWtCw8S3g-0.jpg,351480915000005.0,4,1.0
9740,QAJG7LDwt04aVXWtCw8S3g-90.jpg,351480915000005.0,4,1.0
9741,QAJG7LDwt04aVXWtCw8S3g-180.jpg,351480915000005.0,4,1.0
9742,QAJG7LDwt04aVXWtCw8S3g-270.jpg,351480915000005.0,4,1.0
9743,iDpnwrK4MAm72lFoKVNzZQ-0.jpg,352030105000054.0,4,4.0
9744,iDpnwrK4MAm72lFoKVNzZQ-90.jpg,352030105000054.0,4,4.0
9745,iDpnwrK4MAm72lFoKVNzZQ-180.jpg,352030105000054.0,4,4.0
9746,iDpnwrK4MAm72lFoKVNzZQ-270.jpg,352030105000054.0,4,4.0
9747,R51yvL4G2aymAenGtlmlWg-0.jpg,352042605000030.0,4,5.0
9748,R51yvL4G2aymAenGtlmlWg-90.jpg,352042605000030.0,4,5.0
9749,R51yvL4G2aymAenGtlmlWg-180.jpg,352042605000030.0,4,5.0
9750,R51yvL4G2aymAenGtlmlWg-270.jpg,352042605000030.0,4,5.0
9751,BilDaDAAFv-Rz0V4bE4SMg-0.jpg,352042605000030.0,4,5.0
9752,BilDaDAAFv-Rz0V4bE4SMg-90.jpg,352042605000030.0,4,5.0
9753,BilDaDAAFv-Rz0V4bE4SMg-180.jpg,352042605000030.0,4,5.0
9754,BilDaDAAFv-Rz0V4bE4SMg-270.jpg,352042605000030.0,4,5.0
9755,G2TjQhukyEY1wEOcZFB7yg-0.jpg,352042605000002.0,4,5.0
9756,G2TjQhukyEY1wEOcZFB7yg-90.jpg,352042605000002.0,4,5.0
9757,G2TjQhukyEY1wEOcZFB7yg-180.jpg,352042605000002.0,4,5.0
9758,G2TjQhukyEY1wEOcZFB7yg-270.jpg,352042605000002.0,4,5.0
9759,yt4CVwYTPi_1j0UVdL-M1A-0.jpg,352042605000024.0,4,5.0
9760,yt4CVwYTPi_1j0UVdL-M1A-90.jpg,352042605000024.0,4,5.0
9761,yt4CVwYTPi_1j0UVdL-M1A-180.jpg,352042605000024.0,4,5.0
9762,yt4CVwYTPi_1j0UVdL-M1A-270.jpg,352042605000024.0,4,5.0
9763,IGBRtlsXoDnK6Dx8thHZ_A-0.jpg,352042605000004.0,4,4.0
9764,IGBRtlsXoDnK6Dx8thHZ_A-90.jpg,352042605000004.0,4,4.0
9765,IGBRtlsXoDnK6Dx8thHZ_A-180.jpg,352042605000004.0,4,4.0
9766,IGBRtlsXoDnK6Dx8thHZ_A-270.jpg,352042605000004.0,4,4.0
9767,5l_cr3i8SVIpfHDeqwfzVw-0.jpg,352042605000019.0,4,5.0
9768,5l_cr3i8SVIpfHDeqwfzVw-90.jpg,352042605000019.0,4,5.0
9769,5l_cr3i8SVIpfHDeqwfzVw-180.jpg,352042605000019.0,4,5.0
9770,5l_cr3i8SVIpfHDeqwfzVw-270.jpg,352042605000019.0,4,5.0
9771,BOkOOD6NovgbV5cpmYKczQ-0.jpg,352042605000019.0,4,5.0
9772,BOkOOD6NovgbV5cpmYKczQ-90.jpg,352042605000019.0,4,5.0
9773,BOkOOD6NovgbV5cpmYKczQ-180.jpg,352042605000019.0,4,5.0
9774,BOkOOD6NovgbV5cpmYKczQ-270.jpg,352042605000019.0,4,5.0
9775,L98aAOX5DA5-JbStQOPgCg-0.jpg,352042605000020.0,4,5.0
9776,L98aAOX5DA5-JbStQOPgCg-90.jpg,352042605000020.0,4,5.0
9777,L98aAOX5DA5-JbStQOPgCg-180.jpg,352042605000020.0,4,5.0
9778,L98aAOX5DA5-JbStQOPgCg-270.jpg,352042605000020.0,4,5.0
9779,nmeoTUS1u8ve4GR4xA0OJQ-0.jpg,352042605000031.0,4,5.0
9780,nmeoTUS1u8ve4GR4xA0OJQ-90.jpg,352042605000031.0,4,5.0
9781,nmeoTUS1u8ve4GR4xA0OJQ-180.jpg,352042605000031.0,4,5.0
9782,nmeoTUS1u8ve4GR4xA0OJQ-270.jpg,352042605000031.0,4,5.0
9783,sxGRWoKoAwV2t52IKSfTUQ-0.jpg,352042605000031.0,4,5.0
9784,sxGRWoKoAwV2t52IKSfTUQ-90.jpg,352042605000031.0,4,5.0
9785,sxGRWoKoAwV2t52IKSfTUQ-180.jpg,352042605000031.0,4,5.0
9786,sxGRWoKoAwV2t52IKSfTUQ-270.jpg,352042605000031.0,4,5.0
9787,h_iMs36Z5KxdtE8uln0WwQ-0.jpg,352042605000021.0,4,4.0
9788,h_iMs36Z5KxdtE8uln0WwQ-90.jpg,352042605000021.0,4,4.0
9789,h_iMs36Z5KxdtE8uln0WwQ-180.jpg,352042605000021.0,4,4.0
9790,h_iMs36Z5KxdtE8uln0WwQ-270.jpg,352042605000021.0,4,4.0
9791,a3wgitJWrbYJThOh4332LA-0.jpg,352330505000006.0,4,3.0
9792,a3wgitJWrbYJThOh4332LA-90.jpg,352330505000006.0,4,3.0
9793,a3wgitJWrbYJThOh4332LA-180.jpg,352330505000006.0,4,3.0
9794,a3wgitJWrbYJThOh4332LA-270.jpg,352330505000006.0,4,3.0
9795,HlIdyt9fMGTAYwcZN2parA-0.jpg,352330505000005.0,4,4.0
9796,HlIdyt9fMGTAYwcZN2parA-90.jpg,352330505000005.0,4,4.0
9797,HlIdyt9fMGTAYwcZN2parA-180.jpg,352330505000005.0,4,4.0
9798,HlIdyt9fMGTAYwcZN2parA-270.jpg,352330505000005.0,4,4.0
9799,XJUZLDSeRP0N6FyWmVNb-w-0.jpg,352330505000024.0,4,4.0
9800,XJUZLDSeRP0N6FyWmVNb-w-90.jpg,352330505000024.0,4,4.0
9801,XJUZLDSeRP0N6FyWmVNb-w-180.jpg,352330505000024.0,4,4.0
9802,XJUZLDSeRP0N6FyWmVNb-w-270.jpg,352330505000024.0,4,4.0
9803,sug4EXGlwstH5FGqSCjJEA-0.jpg,352330505000026.0,4,3.0
9804,sug4EXGlwstH5FGqSCjJEA-90.jpg,352330505000026.0,4,3.0
9805,sug4EXGlwstH5FGqSCjJEA-180.jpg,352330505000026.0,4,3.0
9806,sug4EXGlwstH5FGqSCjJEA-270.jpg,352330505000026.0,4,3.0
9807,ITFFsXDyENlP93JHZN5GBg-0.jpg,352330505000027.0,4,3.0
9808,ITFFsXDyENlP93JHZN5GBg-90.jpg,352330505000027.0,4,3.0
9809,ITFFsXDyENlP93JHZN5GBg-180.jpg,352330505000027.0,4,3.0
9810,ITFFsXDyENlP93JHZN5GBg-270.jpg,352330505000027.0,4,3.0
9811,XsJRqbNelg2P2tILiU9u1Q-0.jpg,352330510000005.0,4,1.0
9812,XsJRqbNelg2P2tILiU9u1Q-90.jpg,352330510000005.0,4,1.0
9813,XsJRqbNelg2P2tILiU9u1Q-180.jpg,352330510000005.0,4,1.0
9814,XsJRqbNelg2P2tILiU9u1Q-270.jpg,352330510000005.0,4,1.0
9815,FOKjQw_LPk_MrCWJw4aSeg-0.jpg,352330510000001.0,4,4.0
9816,FOKjQw_LPk_MrCWJw4aSeg-90.jpg,352330510000001.0,4,4.0
9817,FOKjQw_LPk_MrCWJw4aSeg-180.jpg,352330510000001.0,4,4.0
9818,FOKjQw_LPk_MrCWJw4aSeg-270.jpg,352330510000001.0,4,4.0
9819,n70OeuTAiwvAAOdKa2Jr0A-0.jpg,352330510000031.0,4,2.0
9820,n70OeuTAiwvAAOdKa2Jr0A-90.jpg,352330510000031.0,4,2.0
9821,n70OeuTAiwvAAOdKa2Jr0A-180.jpg,352330510000031.0,4,2.0
9822,n70OeuTAiwvAAOdKa2Jr0A-270.jpg,352330510000031.0,4,2.0
9823,sH11k8nLrOI7duZr40tUOA-0.jpg,352460005000001.0,4,5.0
9824,sH11k8nLrOI7duZr40tUOA-90.jpg,352460005000001.0,4,5.0
9825,sH11k8nLrOI7duZr40tUOA-180.jpg,352460005000001.0,4,5.0
9826,sH11k8nLrOI7duZr40tUOA-270.jpg,352460005000001.0,4,5.0
9827,5BnOtXNk7up17yB5rtSfow-0.jpg,352460005000015.0,4,3.0
9828,5BnOtXNk7up17yB5rtSfow-90.jpg,352460005000015.0,4,3.0
9829,5BnOtXNk7up17yB5rtSfow-180.jpg,352460005000015.0,4,3.0
9830,5BnOtXNk7up17yB5rtSfow-270.jpg,352460005000015.0,4,3.0
9831,l0uq_diDPsjx962ZgNo1Fg-0.jpg,352610005000019.0,4,5.0
9832,l0uq_diDPsjx962ZgNo1Fg-90.jpg,352610005000019.0,4,5.0
9833,l0uq_diDPsjx962ZgNo1Fg-180.jpg,352610005000019.0,4,5.0
9834,l0uq_diDPsjx962ZgNo1Fg-270.jpg,352610005000019.0,4,5.0
9835,6g0CM2RfghPR-Hhu7JFF8A-0.jpg,352610005000021.0,4,2.0
9836,6g0CM2RfghPR-Hhu7JFF8A-90.jpg,352610005000021.0,4,2.0
9837,6g0CM2RfghPR-Hhu7JFF8A-180.jpg,352610005000021.0,4,2.0
9838,6g0CM2RfghPR-Hhu7JFF8A-270.jpg,352610005000021.0,4,2.0
9839,QneTP0-vwjR0N-ql9iYdXg-0.jpg,352620905000004.0,4,4.0
9840,QneTP0-vwjR0N-ql9iYdXg-90.jpg,352620905000004.0,4,4.0
9841,QneTP0-vwjR0N-ql9iYdXg-180.jpg,352620905000004.0,4,4.0
9842,QneTP0-vwjR0N-ql9iYdXg-270.jpg,352620905000004.0,4,4.0
9843,O9Z7kF1DnT0Bs29qesWTHQ-0.jpg,352990605000023.0,4,3.0
9844,O9Z7kF1DnT0Bs29qesWTHQ-90.jpg,352990605000023.0,4,3.0
9845,O9Z7kF1DnT0Bs29qesWTHQ-180.jpg,352990605000023.0,4,3.0
9846,O9Z7kF1DnT0Bs29qesWTHQ-270.jpg,352990605000023.0,4,3.0
9847,Vis2sBgkGAbAPPo-F065pw-0.jpg,352990615000001.0,4,3.0
9848,Vis2sBgkGAbAPPo-F065pw-90.jpg,352990615000001.0,4,3.0
9849,Vis2sBgkGAbAPPo-F065pw-180.jpg,352990615000001.0,4,3.0
9850,Vis2sBgkGAbAPPo-F065pw-270.jpg,352990615000001.0,4,3.0
9851,M4uNDoV-3LGK_NrWvLHONg-0.jpg,352990615000008.0,4,1.0
9852,M4uNDoV-3LGK_NrWvLHONg-90.jpg,352990615000008.0,4,1.0
9853,M4uNDoV-3LGK_NrWvLHONg-180.jpg,352990615000008.0,4,1.0
9854,M4uNDoV-3LGK_NrWvLHONg-270.jpg,352990615000008.0,4,1.0
9855,UR_MmwOfp22pe425JfmbQA-0.jpg,353720605000002.0,4,4.0
9856,UR_MmwOfp22pe425JfmbQA-90.jpg,353720605000002.0,4,4.0
9857,UR_MmwOfp22pe425JfmbQA-180.jpg,353720605000002.0,4,4.0
9858,UR_MmwOfp22pe425JfmbQA-270.jpg,353720605000002.0,4,4.0
9859,Q65zo95x8sYqmUUYLGNPSA-0.jpg,353720605000001.0,4,5.0
9860,Q65zo95x8sYqmUUYLGNPSA-90.jpg,353720605000001.0,4,5.0
9861,Q65zo95x8sYqmUUYLGNPSA-180.jpg,353720605000001.0,4,5.0
9862,Q65zo95x8sYqmUUYLGNPSA-270.jpg,353720605000001.0,4,5.0
9863,V2yGlY_oNBf5_z_2ghkc0g-0.jpg,353720605000006.0,4,4.0
9864,V2yGlY_oNBf5_z_2ghkc0g-90.jpg,353720605000006.0,4,4.0
9865,V2yGlY_oNBf5_z_2ghkc0g-180.jpg,353720605000006.0,4,4.0
9866,V2yGlY_oNBf5_z_2ghkc0g-270.jpg,353720605000006.0,4,4.0
9867,K_IaveSQXscBG8WJN7BmEw-0.jpg,354260205000003.0,4,5.0
9868,K_IaveSQXscBG8WJN7BmEw-90.jpg,354260205000003.0,4,5.0
9869,K_IaveSQXscBG8WJN7BmEw-180.jpg,354260205000003.0,4,5.0
9870,K_IaveSQXscBG8WJN7BmEw-270.jpg,354260205000003.0,4,5.0
9871,HetNXr04vWNqHvsWr_v7DA-0.jpg,354260205000006.0,4,5.0
9872,HetNXr04vWNqHvsWr_v7DA-90.jpg,354260205000006.0,4,5.0
9873,HetNXr04vWNqHvsWr_v7DA-180.jpg,354260205000006.0,4,5.0
9874,HetNXr04vWNqHvsWr_v7DA-270.jpg,354260205000006.0,4,5.0
9875,bR5o_n6C7unl740Ti4W8UA-0.jpg,354260205000006.0,4,5.0
